ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,8685452788032-4,Colorful Sweet Messy Bun Grandma Mom Sweet Heart Kids Personalized 3D Sweater NVL18JAN23KL2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL18JAN23KL2-ads.jpg-2.jpg?v=1714523477,,,8685452788032,,,,,,4,Size,XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685452788032-5,Colorful Sweet Messy Bun Grandma Mom Sweet Heart Kids Personalized 3D Sweater NVL18JAN23KL2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL18JAN23KL2-ads.jpg-2.jpg?v=1714523477,,,8685452788032,,,,,,5,Size,2XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685452788032-6,Colorful Sweet Messy Bun Grandma Mom Sweet Heart Kids Personalized 3D Sweater NVL18JAN23KL2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL18JAN23KL2-ads.jpg-2.jpg?v=1714523477,,,8685452788032,,,,,,6,Size,3XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685452788032-7,Colorful Sweet Messy Bun Grandma Mom Sweet Heart Kids Personalized 3D Sweater NVL18JAN23KL2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL18JAN23KL2-ads.jpg-2.jpg?v=1714523477,,,8685452788032,,,,,,7,Size,4XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685452788032-8,Colorful Sweet Messy Bun Grandma Mom Sweet Heart Kids Personalized 3D Sweater NVL18JAN23KL2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL18JAN23KL2-ads.jpg-2.jpg?v=1714523477,,,8685452788032,,,,,,8,Size,5XL,,1,,Type,Sweater,,1,,,,,,,
,variable,8685453345088,Personalized First Mom Now Grandma And Sweet Heart Grandkids 3D Sweater NTN02FEB23VA1,1,0,visible,,"<p style=""margin-left:0px;"">An 8oz 50/50 preshrunk polyester cotton blend makes this sweater one that everyone will enjoy. The air jet yarn &amp; double needle stitching all over gives it a durable, yet softer feel.</p><p style=""margin-left:0px;"">Features: 1 x 1 rib with spandex, quarter-turned to eliminate center crease, tear away label.<br>Heather colors: 60% polyester/ 40% cotton.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN02FEB23VA1-ads1__1.jpg?v=1714507698,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN02FEB23VA1-ads3_76907d3f-3fd0-4ac0-9ba7-e997bfb882bc.jpg?v=1714520477,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN02FEB23VA1-ads4_924a0e90-d9b3-4983-bb85-3b223ef74b4d.jpg?v=1714506900",,,,,,,,,0,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,Type,Sweater,0,1,Sweater,,,,,,
,variation,8685453345088-1,Personalized First Mom Now Grandma And Sweet Heart Grandkids 3D Sweater NTN02FEB23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN02FEB23VA1-ads1__1.jpg?v=1714507698,,,8685453345088,,,,,,1,Size,S,,1,,Type,Sweater,,1,,,,,,,
,variation,8685453345088-2,Personalized First Mom Now Grandma And Sweet Heart Grandkids 3D Sweater NTN02FEB23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN02FEB23VA1-ads1__1.jpg?v=1714507698,,,8685453345088,,,,,,2,Size,M,,1,,Type,Sweater,,1,,,,,,,
,variation,8685453345088-3,Personalized First Mom Now Grandma And Sweet Heart Grandkids 3D Sweater NTN02FEB23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN02FEB23VA1-ads1__1.jpg?v=1714507698,,,8685453345088,,,,,,3,Size,L,,1,,Type,Sweater,,1,,,,,,,
,variation,8685453345088-4,Personalized First Mom Now Grandma And Sweet Heart Grandkids 3D Sweater NTN02FEB23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN02FEB23VA1-ads1__1.jpg?v=1714507698,,,8685453345088,,,,,,4,Size,XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685453345088-5,Personalized First Mom Now Grandma And Sweet Heart Grandkids 3D Sweater NTN02FEB23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN02FEB23VA1-ads1__1.jpg?v=1714507698,,,8685453345088,,,,,,5,Size,2XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685453345088-6,Personalized First Mom Now Grandma And Sweet Heart Grandkids 3D Sweater NTN02FEB23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN02FEB23VA1-ads1__1.jpg?v=1714507698,,,8685453345088,,,,,,6,Size,3XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685453345088-7,Personalized First Mom Now Grandma And Sweet Heart Grandkids 3D Sweater NTN02FEB23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN02FEB23VA1-ads1__1.jpg?v=1714507698,,,8685453345088,,,,,,7,Size,4XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685453345088-8,Personalized First Mom Now Grandma And Sweet Heart Grandkids 3D Sweater NTN02FEB23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN02FEB23VA1-ads1__1.jpg?v=1714507698,,,8685453345088,,,,,,8,Size,5XL,,1,,Type,Sweater,,1,,,,,,,
,variable,8685453869376,Half Leopard Pretty Legend Wife Mom Grandma Sweet Heart Kids Personalized 3D Sweater LPL03FEB23CA1,1,0,visible,,"<p style=""margin-left:0px;"">An 8oz 50/50 preshrunk polyester cotton blend makes this sweater one that everyone will enjoy. The air jet yarn &amp; double needle stitching all over gives it a durable, yet softer feel.</p><p style=""margin-left:0px;"">Features: 1 x 1 rib with spandex, quarter-turned to eliminate center crease, tear away label.<br>Heather colors: 60% polyester/ 40% cotton.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_LPL03FEB23CA1.jpg?v=1714516481,,,,,,,,,0,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,Type,Sweater,0,1,Sweater,,,,,,
,variation,8685453869376-1,Half Leopard Pretty Legend Wife Mom Grandma Sweet Heart Kids Personalized 3D Sweater LPL03FEB23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_LPL03FEB23CA1.jpg?v=1714516481,,,8685453869376,,,,,,1,Size,S,,1,,Type,Sweater,,1,,,,,,,
,variation,8685453869376-2,Half Leopard Pretty Legend Wife Mom Grandma Sweet Heart Kids Personalized 3D Sweater LPL03FEB23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_LPL03FEB23CA1.jpg?v=1714516481,,,8685453869376,,,,,,2,Size,M,,1,,Type,Sweater,,1,,,,,,,
,variation,8685453869376-3,Half Leopard Pretty Legend Wife Mom Grandma Sweet Heart Kids Personalized 3D Sweater LPL03FEB23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_LPL03FEB23CA1.jpg?v=1714516481,,,8685453869376,,,,,,3,Size,L,,1,,Type,Sweater,,1,,,,,,,
,variation,8685453869376-4,Half Leopard Pretty Legend Wife Mom Grandma Sweet Heart Kids Personalized 3D Sweater LPL03FEB23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_LPL03FEB23CA1.jpg?v=1714516481,,,8685453869376,,,,,,4,Size,XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685453869376-5,Half Leopard Pretty Legend Wife Mom Grandma Sweet Heart Kids Personalized 3D Sweater LPL03FEB23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_LPL03FEB23CA1.jpg?v=1714516481,,,8685453869376,,,,,,5,Size,2XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685453869376-6,Half Leopard Pretty Legend Wife Mom Grandma Sweet Heart Kids Personalized 3D Sweater LPL03FEB23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_LPL03FEB23CA1.jpg?v=1714516481,,,8685453869376,,,,,,6,Size,3XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685453869376-7,Half Leopard Pretty Legend Wife Mom Grandma Sweet Heart Kids Personalized 3D Sweater LPL03FEB23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_LPL03FEB23CA1.jpg?v=1714516481,,,8685453869376,,,,,,7,Size,4XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685453869376-8,Half Leopard Pretty Legend Wife Mom Grandma Sweet Heart Kids Personalized 3D Sweater LPL03FEB23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_LPL03FEB23CA1.jpg?v=1714516481,,,8685453869376,,,,,,8,Size,5XL,,1,,Type,Sweater,,1,,,,,,,
,variable,8685454033216,Customized Grandma Mom Wears Her Heart On Her Sleeve Mothers Day Valentine Birthday Gift 3D Sweatshirt HLD01FEB23TP1,1,0,visible,,"<p><span>It’s not easy to satisfy everyone when it comes to 3D All Over Printed Sweatshirt, especially when choosing one as a gift - unless you opt for our personalized 3D All Over Printed Sweatshirt. A personalized 3D All Over Printed Sweatshirt is a perfect gift for all occasions and makes your loved one feel even more special. </span></p>
<p><span><strong>Product details: </strong></span></p>
<p><span>- High quality fabric made from a 95% polyester and 5% spandex blend. </span><br><span>- 360 degree All-Over-Print made by using dye- sublimation technology.</span><br><span>- Design will not fade, crack, flack or peel.</span></p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD01FEB23TP1-ads-1.jpg?v=1714515455,,,,,,,,,0,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,Type,Sweater,0,1,Sweater,,,,,,
,variation,8685454033216-1,Customized Grandma Mom Wears Her Heart On Her Sleeve Mothers Day Valentine Birthday Gift 3D Sweatshirt HLD01FEB23TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD01FEB23TP1-ads-1.jpg?v=1714515455,,,8685454033216,,,,,,1,Size,S,,1,,Type,Sweater,,1,,,,,,,
,variation,8685454033216-2,Customized Grandma Mom Wears Her Heart On Her Sleeve Mothers Day Valentine Birthday Gift 3D Sweatshirt HLD01FEB23TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD01FEB23TP1-ads-1.jpg?v=1714515455,,,8685454033216,,,,,,2,Size,M,,1,,Type,Sweater,,1,,,,,,,
,variation,8685454033216-3,Customized Grandma Mom Wears Her Heart On Her Sleeve Mothers Day Valentine Birthday Gift 3D Sweatshirt HLD01FEB23TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD01FEB23TP1-ads-1.jpg?v=1714515455,,,8685454033216,,,,,,3,Size,L,,1,,Type,Sweater,,1,,,,,,,
,variation,8685454033216-4,Customized Grandma Mom Wears Her Heart On Her Sleeve Mothers Day Valentine Birthday Gift 3D Sweatshirt HLD01FEB23TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD01FEB23TP1-ads-1.jpg?v=1714515455,,,8685454033216,,,,,,4,Size,XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685454033216-5,Customized Grandma Mom Wears Her Heart On Her Sleeve Mothers Day Valentine Birthday Gift 3D Sweatshirt HLD01FEB23TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD01FEB23TP1-ads-1.jpg?v=1714515455,,,8685454033216,,,,,,5,Size,2XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685454033216-6,Customized Grandma Mom Wears Her Heart On Her Sleeve Mothers Day Valentine Birthday Gift 3D Sweatshirt HLD01FEB23TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD01FEB23TP1-ads-1.jpg?v=1714515455,,,8685454033216,,,,,,6,Size,3XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685454033216-7,Customized Grandma Mom Wears Her Heart On Her Sleeve Mothers Day Valentine Birthday Gift 3D Sweatshirt HLD01FEB23TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD01FEB23TP1-ads-1.jpg?v=1714515455,,,8685454033216,,,,,,7,Size,4XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685454033216-8,Customized Grandma Mom Wears Her Heart On Her Sleeve Mothers Day Valentine Birthday Gift 3D Sweatshirt HLD01FEB23TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD01FEB23TP1-ads-1.jpg?v=1714515455,,,8685454033216,,,,,,8,Size,5XL,,1,,Type,Sweater,,1,,,,,,,
,variable,8685455343936,"Flower Messy Bun Mom Grandma Great Grandma, I Just Keep Getting Better Personalized 3D Sweater NVL02FEB23NY1",1,0,visible,,"<p style=""margin-left:0px;"">An 8oz 50/50 preshrunk polyester cotton blend makes this sweater one that everyone will enjoy. The air jet yarn &amp; double needle stitching all over gives it a durable, yet softer feel.</p><p style=""margin-left:0px;"">Features: 1 x 1 rib with spandex, quarter-turned to eliminate center crease, tear away label.<br>Heather colors: 60% polyester/ 40% cotton.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL02FEB23NY1-ads1.jpg?v=1714523378,,,,,,,,,0,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,Type,Sweater,0,1,Sweater,,,,,,
,variation,8685455343936-1,"Flower Messy Bun Mom Grandma Great Grandma, I Just Keep Getting Better Personalized 3D Sweater NVL02FEB23NY1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL02FEB23NY1-ads1.jpg?v=1714523378,,,8685455343936,,,,,,1,Size,S,,1,,Type,Sweater,,1,,,,,,,
,variation,8685455343936-2,"Flower Messy Bun Mom Grandma Great Grandma, I Just Keep Getting Better Personalized 3D Sweater NVL02FEB23NY1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL02FEB23NY1-ads1.jpg?v=1714523378,,,8685455343936,,,,,,2,Size,M,,1,,Type,Sweater,,1,,,,,,,
,variation,8685455343936-3,"Flower Messy Bun Mom Grandma Great Grandma, I Just Keep Getting Better Personalized 3D Sweater NVL02FEB23NY1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL02FEB23NY1-ads1.jpg?v=1714523378,,,8685455343936,,,,,,3,Size,L,,1,,Type,Sweater,,1,,,,,,,
,variation,8685455343936-4,"Flower Messy Bun Mom Grandma Great Grandma, I Just Keep Getting Better Personalized 3D Sweater NVL02FEB23NY1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL02FEB23NY1-ads1.jpg?v=1714523378,,,8685455343936,,,,,,4,Size,XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685455343936-5,"Flower Messy Bun Mom Grandma Great Grandma, I Just Keep Getting Better Personalized 3D Sweater NVL02FEB23NY1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL02FEB23NY1-ads1.jpg?v=1714523378,,,8685455343936,,,,,,5,Size,2XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685455343936-6,"Flower Messy Bun Mom Grandma Great Grandma, I Just Keep Getting Better Personalized 3D Sweater NVL02FEB23NY1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL02FEB23NY1-ads1.jpg?v=1714523378,,,8685455343936,,,,,,6,Size,3XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685455343936-7,"Flower Messy Bun Mom Grandma Great Grandma, I Just Keep Getting Better Personalized 3D Sweater NVL02FEB23NY1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL02FEB23NY1-ads1.jpg?v=1714523378,,,8685455343936,,,,,,7,Size,4XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685455343936-8,"Flower Messy Bun Mom Grandma Great Grandma, I Just Keep Getting Better Personalized 3D Sweater NVL02FEB23NY1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL02FEB23NY1-ads1.jpg?v=1714523378,,,8685455343936,,,,,,8,Size,5XL,,1,,Type,Sweater,,1,,,,,,,
,variable,8685455376704,Water Color Flower First Mom Now Nana Personalized 3D Sweater NVL30JAN23VA1,1,0,visible,,"<p style=""margin-left:0px;"">An 8oz 50/50 preshrunk polyester cotton blend makes this sweater one that everyone will enjoy. The air jet yarn &amp; double needle stitching all over gives it a durable, yet softer feel.</p><p style=""margin-left:0px;"">Features: 1 x 1 rib with spandex, quarter-turned to eliminate center crease, tear away label.<br>Heather colors: 60% polyester/ 40% cotton.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL30JAN23VA1-ads1.jpg?v=1714515048,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL30JAN23VA1-ads.jpg?v=1714529780,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL30JAN23VA1-ads2.jpg?v=1714520139",,,,,,,,,0,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,Type,Sweater,0,1,Sweater,,,,,,
,variation,8685455376704-1,Water Color Flower First Mom Now Nana Personalized 3D Sweater NVL30JAN23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8685455376704,,,,,,1,Size,S,,1,,Type,Sweater,,1,,,,,,,
,variation,8685455376704-2,Water Color Flower First Mom Now Nana Personalized 3D Sweater NVL30JAN23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8685455376704,,,,,,2,Size,M,,1,,Type,Sweater,,1,,,,,,,
,variation,8685455376704-3,Water Color Flower First Mom Now Nana Personalized 3D Sweater NVL30JAN23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8685455376704,,,,,,3,Size,L,,1,,Type,Sweater,,1,,,,,,,
,variation,8685455376704-4,Water Color Flower First Mom Now Nana Personalized 3D Sweater NVL30JAN23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8685455376704,,,,,,4,Size,XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685455376704-5,Water Color Flower First Mom Now Nana Personalized 3D Sweater NVL30JAN23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8685455376704,,,,,,5,Size,2XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685455376704-6,Water Color Flower First Mom Now Nana Personalized 3D Sweater NVL30JAN23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8685455376704,,,,,,6,Size,3XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685455376704-7,Water Color Flower First Mom Now Nana Personalized 3D Sweater NVL30JAN23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8685455376704,,,,,,7,Size,4XL,,1,,Type,Sweater,,1,,,,,,,
,variation,8685455376704-8,Water Color Flower First Mom Now Nana Personalized 3D Sweater NVL30JAN23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8685455376704,,,,,,8,Size,5XL,,1,,Type,Sweater,,1,,,,,,,
,variable,8685455442240,I love you to the moon and back Grandma Mommy Nana Gigi Personalized acrylic plaque LED lamp night light NTA02FEB23NY1,1,0,visible,,"<p style=""margin-left:0px;"">This LED Night Light is a charming decor that will light up your loved ones’ rooms. Our various personalization options will make this gift even more special for any occasion: Birthdays, Anniversaries, Valentine’s Day, etc.</p><p style=""margin-left:0px;"">During the day, the see-through acrylic plaque will bring the room a cozy look. When the night comes, it sparkles the room with its light, like a touch by a magic wand! Night night time has never been so warm with this LED Night Light.</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>Made of see-through acrylic</li>
<li>Package: 1 acrylic plaque + 1 wood base + 1 USB Type A</li>
<li>Dimensions: width x height: 7.8” x 7.2” (19.7cm x 18.2cm) (including the wood base)</li>
<li>LED’s life span - 30.000 hours</li>
<li>Have a switch for easy on/off.</li>
<li>Wall charger is NOT included. It works with desktop computers, laptops, and power banks with USB input.</li>
<li>Note:<ul>
<li>1-side printed, the other side is reflected backward</li>
<li>Actual color may be slightly different from the image due to different monitor and light effects.</li>
<li>Please allow 0.2 - 0.8” differences due to manual measurement.</li>
</ul>
</li>
</ul><p style=""margin-left:0px;""><strong>Personalization:</strong></p><ul>
<li>Please fill in the required fields and carefully double-check the spelling</li>
<li>To ensure the best looking, please use standard English only and exclude special characters</li>
<li>The last step, click “Preview Your Personalization” to get a glimpse of the wonderful creation you’ve made</li>
</ul><p style=""margin-left:0px;"">Let’s create your own and click “Add To Cart” NOW to get yours!</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA02FEB23NY1-ads__1.jpg?v=1714517300,,,,,,,,,0,Size,7.8” x 7.2”,0,1,7.8” x 7.2”,,,,,,,,,,,
,variation,8685455442240-1,I love you to the moon and back Grandma Mommy Nana Gigi Personalized acrylic plaque LED lamp night light NTA02FEB23NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA02FEB23NY1-ads__1.jpg?v=1714517300,,,8685455442240,,,,,,1,Size,7.8” x 7.2”,,1,,,,,,,,,,,,
,variable,8685455507776,Nana Loves her Grandkids to infinity Personalized 3D Sweater HTN06FEB23XT1,1,0,visible,,"<p style=""margin-left:0px;"">An 8oz 50/50 preshrunk polyester cotton blend makes this sweater one that everyone will enjoy. The air jet yarn &amp; double needle stitching all over gives it a durable, yet softer feel.</p><p style=""margin-left:0px;"">Features: 1 x 1 rib with spandex, quarter-turned to eliminate center crease, tear away label.<br>Heather colors: 60% polyester/ 40% cotton.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-122.jpg?v=1714511685,,,,,,,,,0,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,Type,Sweater,0,1,Sweater,,,,,,
,variation,8685455507776-1,Nana Loves her Grandkids to infinity Personalized 3D Sweater HTN06FEB23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8685455507776,,,,,,1,Size,S,,1,,Type,Sweater,,1,,,,,,,
,variation,8685455507776-2,Nana Loves her Grandkids to infinity Personalized 3D Sweater HTN06FEB23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8685455507776,,,,,,2,Size,M,,1,,Type,Sweater,,1,,,,,,,
,variation,8685455507776-3,Nana Loves her Grandkids to infinity Personalized 3D Sweater HTN06FEB23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8685455507776,,,,,,3,Size,L,,1,,Type,Sweater,,1,,,,,,,
,variation,8685455507776-4,Nana Loves her Grandkids to infinity Personalized 3D Sweater HTN06FEB23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,,,,8685455507776,,,,,,4,Size,XL,,1,,Type,Sweater,,1,,,,,,,
