ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variable,8918848209216,Congrats On Being My Sister You Lucky Personalized Accent Mug NVL20NOV23CT2,1,0,visible,,"<ul>
<li>
<strong>Best Material:</strong> Our products are made from premium quality ceramic, manufactured to be microwave safe and dishwasher for any cold or hot beverages. You can choose what design suitable for your purpose.</li>
<li>
<strong>Perfect Quality and Durability:</strong> High quality print to ensure quote sayings are not easily removed. Printed with superior ceramic inks that are fired on at a temperature of up to 1200 degrees. This coffee mug has a high definition printing on BOTH SIDES, perfect either for right or left handed users. And guarantee to be durable for years. The full range of colors available for your artwork in this range is: Red, Black, Pink, Light Blue.</li>
<li>
<strong>Home decoration:</strong> You always feel energetic and good mood whenever using colorful and meaning mugs in your house.</li>
<li>
<strong>Gift of love:</strong> A perfect idea if you are finding a birthday gift, a housewarming gift, a festival gift, a Mother’s Day/ Father’s Day/ Valentine’s Day/ Christmas gift for your family or friends.</li>
<li>
<strong>Widely usage:</strong> It's great gift for family, co-workers or friends in their birthdays or any occasions. Or it can be your indispensable part of your energetic morning with coffee, tea or any liquid.</li>
<li>11oz fluid capacity.</li>
<li>3.8” height x 3.2” diameter.</li>
<li>Printed in USA</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v1__14.jpg?v=1700467251,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v3__22.jpg?v=1700467251,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v2__21.jpg?v=1700467251",,,,,,,,,0,Color,"Red,Black,Midnight Blue,Light Blue,Pink,Orange,Light Green",0,1,Red,,,,,,,,,,,
,variation,8918848209216-1,Congrats On Being My Sister You Lucky Personalized Accent Mug NVL20NOV23CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v1__14.jpg?v=1700467251,,,8918848209216,,,,,,1,Color,Red,,1,,,,,,,,,,,,
,variation,8918848209216-2,Congrats On Being My Sister You Lucky Personalized Accent Mug NVL20NOV23CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v1__14.jpg?v=1700467251,,,8918848209216,,,,,,2,Color,Black,,1,,,,,,,,,,,,
,variation,8918848209216-3,Congrats On Being My Sister You Lucky Personalized Accent Mug NVL20NOV23CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v1__14.jpg?v=1700467251,,,8918848209216,,,,,,3,Color,Midnight Blue,,1,,,,,,,,,,,,
,variation,8918848209216-4,Congrats On Being My Sister You Lucky Personalized Accent Mug NVL20NOV23CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v1__14.jpg?v=1700467251,,,8918848209216,,,,,,4,Color,Light Blue,,1,,,,,,,,,,,,
,variation,8918848209216-5,Congrats On Being My Sister You Lucky Personalized Accent Mug NVL20NOV23CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v1__14.jpg?v=1700467251,,,8918848209216,,,,,,5,Color,Pink,,1,,,,,,,,,,,,
,variation,8918848209216-6,Congrats On Being My Sister You Lucky Personalized Accent Mug NVL20NOV23CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v1__14.jpg?v=1700467251,,,8918848209216,,,,,,6,Color,Orange,,1,,,,,,,,,,,,
,variation,8918848209216-7,Congrats On Being My Sister You Lucky Personalized Accent Mug NVL20NOV23CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v1__14.jpg?v=1700467251,,,8918848209216,,,,,,7,Color,Light Green,,1,,,,,,,,,,,,
,variable,8919260594496,Pretty Doll Besties Sisters Forever Personalized Mug NVL20NOV23NY1,1,0,visible,,"<ul>
<li>
<strong>Best Material:</strong> Our products are made from premium quality ceramic, manufactured to be microwave safe and dishwasher for any cold or hot beverages. You can choose what design suitable for your purpose.</li>
<li>
<strong>Perfect Quality and Durability:</strong> High quality print to ensure quote sayings are not easily removed. Printed with superior ceramic inks that are fired on at a temperature of up to 1200 degrees. This coffee mug has a high definition printing on BOTH SIDES, perfect either for right or left handed users. And guarantee to be durable for years. The full range of colors available for your artwork in this range is: Red, Black, Pink, Light Blue.</li>
<li>
<strong>Home decoration:</strong> You always feel energetic and good mood whenever using colorful and meaning mugs in your house.</li>
<li>
<strong>Gift of love:</strong> A perfect idea if you are finding a birthday gift, a housewarming gift, a festival gift, a Mother’s Day/ Father’s Day/ Valentine’s Day/ Christmas gift for your family or friends.</li>
<li>
<strong>Widely usage:</strong> It's great gift for family, co-workers or friends in their birthdays or any occasions. Or it can be your indispensable part of your energetic morning with coffee, tea or any liquid.</li>
<li>11oz fluid capacity.</li>
<li>3.8” height x 3.2” diameter.</li>
<li>Printed in USA</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads2_-_2023-11-20T163942.711.jpg?v=1700529885,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads3_-_2023-11-20T163947.009.jpg?v=1700529885,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads4_-_2023-11-20T163951.045.jpg?v=1700529885,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads5__63.jpg?v=1700529885",,,,,,,,,0,Color,Red,0,1,Red,,,,,,,,,,,
,variation,8919260594496-1,Pretty Doll Besties Sisters Forever Personalized Mug NVL20NOV23NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads2_-_2023-11-20T163942.711.jpg?v=1700529885,,,8919260594496,,,,,,1,Color,Red,,1,,,,,,,,,,,,
,variable,8919450943808,I F-Cking Love You (Either Way Works) Couples Personalized Mug NVL21NOV23NY1,1,0,visible,,"<ul>
<li>
<strong>Best Material:</strong> Our products are made from premium quality ceramic, manufactured to be microwave safe and dishwasher for any cold or hot beverages. You can choose what design suitable for your purpose.</li>
<li>
<strong>Perfect Quality and Durability:</strong> High quality print to ensure quote sayings are not easily removed. Printed with superior ceramic inks that are fired on at a temperature of up to 1200 degrees. This coffee mug has a high definition printing on BOTH SIDES, perfect either for right or left handed users. And guarantee to be durable for years. The full range of colors available for your artwork in this range is: Red, Black, Pink, Light Blue.</li>
<li>
<strong>Home decoration:</strong> You always feel energetic and good mood whenever using colorful and meaning mugs in your house.</li>
<li>
<strong>Gift of love:</strong> A perfect idea if you are finding a birthday gift, a housewarming gift, a festival gift, a Mother’s Day/ Father’s Day/ Valentine’s Day/ Christmas gift for your family or friends.</li>
<li>
<strong>Widely usage:</strong> It's great gift for family, co-workers or friends in their birthdays or any occasions. Or it can be your indispensable part of your energetic morning with coffee, tea or any liquid.</li>
<li>11oz fluid capacity.</li>
<li>3.8” height x 3.2” diameter.</li>
<li>Printed in USA</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads2_-_2023-11-21T134347.967.jpg?v=1700549297,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads3_-_2023-11-21T134352.829.jpg?v=1700549297,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads4_-_2023-11-21T134357.655.jpg?v=1700549297,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads5__65.jpg?v=1700549297",,,,,,,,,0,Color,"Red,Black,Midnight Blue,Light Blue,Pink,Orange,Light Green",0,1,Red,,,,,,,,,,,
,variation,8919450943808-1,I F-Cking Love You (Either Way Works) Couples Personalized Mug NVL21NOV23NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads2_-_2023-11-21T134347.967.jpg?v=1700549297,,,8919450943808,,,,,,1,Color,Red,,1,,,,,,,,,,,,
,variation,8919450943808-2,I F-Cking Love You (Either Way Works) Couples Personalized Mug NVL21NOV23NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,8919450943808,,,,,,2,Color,Black,,1,,,,,,,,,,,,
,variation,8919450943808-3,I F-Cking Love You (Either Way Works) Couples Personalized Mug NVL21NOV23NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,8919450943808,,,,,,3,Color,Midnight Blue,,1,,,,,,,,,,,,
,variation,8919450943808-4,I F-Cking Love You (Either Way Works) Couples Personalized Mug NVL21NOV23NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,8919450943808,,,,,,4,Color,Light Blue,,1,,,,,,,,,,,,
,variation,8919450943808-5,I F-Cking Love You (Either Way Works) Couples Personalized Mug NVL21NOV23NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,8919450943808,,,,,,5,Color,Pink,,1,,,,,,,,,,,,
,variation,8919450943808-6,I F-Cking Love You (Either Way Works) Couples Personalized Mug NVL21NOV23NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,8919450943808,,,,,,6,Color,Orange,,1,,,,,,,,,,,,
,variation,8919450943808-7,I F-Cking Love You (Either Way Works) Couples Personalized Mug NVL21NOV23NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,8919450943808,,,,,,7,Color,Light Green,,1,,,,,,,,,,,,
,variable,8920391516480,Personalized Christmas Vibe Snowman Grandma Mom Kids Mug NVL20NOV23VA2,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL20NOV23VA2-ads4.jpg?v=1700618560,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL20NOV23VA2-ads2.jpg?v=1700618561,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL20NOV23VA2-ads3.jpg?v=1700618561",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,8920391516480-1,Personalized Christmas Vibe Snowman Grandma Mom Kids Mug NVL20NOV23VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL20NOV23VA2-ads4.jpg?v=1700618560,,,8920391516480,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,8920391516480-2,Personalized Christmas Vibe Snowman Grandma Mom Kids Mug NVL20NOV23VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL20NOV23VA2-ads4.jpg?v=1700618560,,,8920391516480,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,8920593858880,Personalized Christmas Accent Mug - Custom Grandma And Kids Gingerbread - NTD21NOV23NY1,1,0,visible,,"<ul>
<li>
<strong>Best Material:</strong> Our products are made from premium quality ceramic, manufactured to be microwave safe and dishwasher for any cold or hot beverages. You can choose what design suitable for your purpose.</li>
<li>
<strong>Perfect Quality and Durability:</strong> High quality print to ensure quote sayings are not easily removed. Printed with superior ceramic inks that are fired on at a temperature of up to 1200 degrees. This coffee mug has a high definition printing on BOTH SIDES, perfect either for right or left handed users. And guarantee to be durable for years. The full range of colors available for your artwork in this range is: Red, Black, Pink, Light Blue.</li>
<li>
<strong>Home decoration:</strong> You always feel energetic and good mood whenever using colorful and meaning mugs in your house.</li>
<li>
<strong>Gift of love:</strong> A perfect idea if you are finding a birthday gift, a housewarming gift, a festival gift, a Mother’s Day/ Father’s Day/ Valentine’s Day/ Christmas gift for your family or friends.</li>
<li>
<strong>Widely usage:</strong> It's great gift for family, co-workers or friends in their birthdays or any occasions. Or it can be your indispensable part of your energetic morning with coffee, tea or any liquid.</li>
<li>11oz fluid capacity.</li>
<li>3.8” height x 3.2” diameter.</li>
<li>Printed in USA</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads5__8.jpg?v=1700639165,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads2__9_30d8c9b6-5e33-4a05-a01a-f224853ec04d.jpg?v=1700639165,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads5__8_7411a24d-07dd-4439-b4b0-363c967c4bee.jpg?v=1700639165,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads4__11_b8396f9d-45fa-4fc9-9034-39cc0f4720f4.jpg?v=1700639165",,,,,,,,,0,Color,Red,0,1,Red,,,,,,,,,,,
,variation,8920593858880-1,Personalized Christmas Accent Mug - Custom Grandma And Kids Gingerbread - NTD21NOV23NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads5__8.jpg?v=1700639165,,,8920593858880,,,,,,1,Color,Red,,1,,,,,,,,,,,,
,variable,8922000884032,Pretty Doll Besties Forever Personalized Mug NVL22NOV23NY1,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads5__67.jpg?v=1700707850,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads4_-_2023-11-22T140330.949.jpg?v=1700707850,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads2_-_2023-11-22T140339.888.jpg?v=1700707850,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads3_-_2023-11-22T140334.262.jpg?v=1700707850",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,8922000884032-1,Pretty Doll Besties Forever Personalized Mug NVL22NOV23NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads5__67.jpg?v=1700707850,,,8922000884032,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,8922000884032-2,Pretty Doll Besties Forever Personalized Mug NVL22NOV23NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads5__67.jpg?v=1700707850,,,8922000884032,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,8922286195008,3D Snowy Christmas Grandma Snowman With Cute Snowman Kids Personalized Mug VTX22NOV23TT2,1,0,visible,,"<p style=""margin-left:0px;"">Grip it and sip it. Personalize an 11oz or 15oz white mug with one of your favorite images. Full color edge-to-edge imprinting, strong ceramic construction, and everyday convenience come together in one product.</p><ul>
<li>11oz: 3.8” height x 3.2” diameter.</li>
<li>15oz: 4.5” height x 3.4” diameter.</li>
<li>Full color edge-to-edge imprinting.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX22NOV23TT2-ads-1.jpg?v=1700712650,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX22NOV23TT2-ads-3.jpg?v=1700712650,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX22NOV23TT2-ads-2.jpg?v=1700712650",,,,,,,,,0,Color,White,0,1,White,Size,"11OZ,15OZ",0,1,11OZ,,,,,,
,variation,8922286195008-1,3D Snowy Christmas Grandma Snowman With Cute Snowman Kids Personalized Mug VTX22NOV23TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,8922286195008,,,,,,1,Color,White,,1,,Size,11OZ,,1,,,,,,,
,variation,8922286195008-2,3D Snowy Christmas Grandma Snowman With Cute Snowman Kids Personalized Mug VTX22NOV23TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,,,,8922286195008,,,,,,2,Color,White,,1,,Size,15OZ,,1,,,,,,,
,variable,8922887651648,Sisters Forever Personalized Accent Mug NVL20NOV23NY2,1,0,visible,,"<ul>
<li>
<strong>Best Material:</strong> Our products are made from premium quality ceramic, manufactured to be microwave safe and dishwasher for any cold or hot beverages. You can choose what design suitable for your purpose.</li>
<li>
<strong>Perfect Quality and Durability:</strong> High quality print to ensure quote sayings are not easily removed. Printed with superior ceramic inks that are fired on at a temperature of up to 1200 degrees. This coffee mug has a high definition printing on BOTH SIDES, perfect either for right or left handed users. And guarantee to be durable for years. The full range of colors available for your artwork in this range is: Red, Black, Pink, Light Blue.</li>
<li>
<strong>Home decoration:</strong> You always feel energetic and good mood whenever using colorful and meaning mugs in your house.</li>
<li>
<strong>Gift of love:</strong> A perfect idea if you are finding a birthday gift, a housewarming gift, a festival gift, a Mother’s Day/ Father’s Day/ Valentine’s Day/ Christmas gift for your family or friends.</li>
<li>
<strong>Widely usage:</strong> It's great gift for family, co-workers or friends in their birthdays or any occasions. Or it can be your indispensable part of your energetic morning with coffee, tea or any liquid.</li>
<li>11oz fluid capacity.</li>
<li>3.8” height x 3.2” diameter.</li>
<li>Printed in USA</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads5__64.jpg?v=1700723384,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads3_-_2023-11-20T165259.324.jpg?v=1700723384,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads4_-_2023-11-20T164426.034.jpg?v=1700723384,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads2_-_2023-11-20T164439.420.jpg?v=1700723384",,,,,,,,,0,Color,"Red,Black,Midnight Blue,Light Blue,Pink,Orange,Light Green",0,1,Red,,,,,,,,,,,
,variation,8922887651648-1,Sisters Forever Personalized Accent Mug NVL20NOV23NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads5__64.jpg?v=1700723384,,,8922887651648,,,,,,1,Color,Red,,1,,,,,,,,,,,,
,variation,8922887651648-2,Sisters Forever Personalized Accent Mug NVL20NOV23NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads5__64.jpg?v=1700723384,,,8922887651648,,,,,,2,Color,Black,,1,,,,,,,,,,,,
,variation,8922887651648-3,Sisters Forever Personalized Accent Mug NVL20NOV23NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads5__64.jpg?v=1700723384,,,8922887651648,,,,,,3,Color,Midnight Blue,,1,,,,,,,,,,,,
,variation,8922887651648-4,Sisters Forever Personalized Accent Mug NVL20NOV23NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads5__64.jpg?v=1700723384,,,8922887651648,,,,,,4,Color,Light Blue,,1,,,,,,,,,,,,
,variation,8922887651648-5,Sisters Forever Personalized Accent Mug NVL20NOV23NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads5__64.jpg?v=1700723384,,,8922887651648,,,,,,5,Color,Pink,,1,,,,,,,,,,,,
,variation,8922887651648-6,Sisters Forever Personalized Accent Mug NVL20NOV23NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads5__64.jpg?v=1700723384,,,8922887651648,,,,,,6,Color,Orange,,1,,,,,,,,,,,,
,variation,8922887651648-7,Sisters Forever Personalized Accent Mug NVL20NOV23NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads5__64.jpg?v=1700723384,,,8922887651648,,,,,,7,Color,Light Green,,1,,,,,,,,,,,,
,variable,8923008794944,Personalized Accent Mug - Custom Parents/Grandparents Snowmen With Kids - NTD21NOV23TP3,1,0,visible,,"<ul>
<li>
<strong>Best Material:</strong> Our products are made from premium quality ceramic, manufactured to be microwave safe and dishwasher for any cold or hot beverages. You can choose what design suitable for your purpose.</li>
<li>
<strong>Perfect Quality and Durability:</strong> High quality print to ensure quote sayings are not easily removed. Printed with superior ceramic inks that are fired on at a temperature of up to 1200 degrees. This coffee mug has a high definition printing on BOTH SIDES, perfect either for right or left handed users. And guarantee to be durable for years. The full range of colors available for your artwork in this range is: Red, Black, Pink, Light Blue.</li>
<li>
<strong>Home decoration:</strong> You always feel energetic and good mood whenever using colorful and meaning mugs in your house.</li>
<li>
<strong>Gift of love:</strong> A perfect idea if you are finding a birthday gift, a housewarming gift, a festival gift, a Mother’s Day/ Father’s Day/ Valentine’s Day/ Christmas gift for your family or friends.</li>
<li>
<strong>Widely usage:</strong> It's great gift for family, co-workers or friends in their birthdays or any occasions. Or it can be your indispensable part of your energetic morning with coffee, tea or any liquid.</li>
<li>11oz fluid capacity.</li>
<li>3.8” height x 3.2” diameter.</li>
<li>Printed in USA</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-4__3_fda0977b-3f92-44ed-9d1e-01e4ad5e1940.jpg?v=1700725720,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-3__4_a7f41b9c-a63e-42eb-8c7f-3e15d614e9c5.jpg?v=1700725720,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-1__4_70f49a51-3981-40d6-879d-7829cb439fad.jpg?v=1700725720,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-2__3_30bd5ebc-e43c-4d6e-9217-988a1afcc91c.jpg?v=1700725720",,,,,,,,,0,Color,"Red,Black,Midnight Blue,Light Blue,Pink,Orange,Light Green",0,1,Red,,,,,,,,,,,
