ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,8684714787136-1,Personalized Husband Wife Couple Memories Painting Poster HLD07SEP21CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,,,,8684714787136,,,,,,1,Size,24x16in - Best Seller,,1,,,,,,,,,,,,
,variation,8684714787136-2,Personalized Husband Wife Couple Memories Painting Poster HLD07SEP21CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.99,,,,,,,8684714787136,,,,,,2,Size,36x24in,,1,,,,,,,,,,,,
,variation,8684714787136-3,Personalized Husband Wife Couple Memories Painting Poster HLD07SEP21CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,8684714787136,,,,,,3,Size,16x12in,,1,,,,,,,,,,,,
,variation,8684714787136-4,Personalized Husband Wife Couple Memories Painting Poster HLD07SEP21CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,,,,8684714787136,,,,,,4,Size,12x8in,,1,,,,,,,,,,,,
,variable,8684709380416,Personalized Old Couple Red Barn & Tractor Country Living Christmas Gift Poster,1,0,visible,,"<p>- High-quality resin-coated photo base paper<br></p>
<p>- Has a basis weight of 260 gsm and a thickness of 10 mil which provides a durable photo feel.<br> - Vivid, lifelike images are similar to traditional silver halide prints. Premium Luster Photo Paper delivers highly saturated prints with high ink absorption rates and a wide color gamut.<br> - Shipped in protective tube<br> - Last up to 200 years color and 400 years black-and-white</p>
<ul>
<li>
<strong>Produced &amp; shipped from USA</strong> <img alt="""" src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" data-mce-src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"">
</li>
</ul>
<p>Personalization:</p>
<ul>
<li>Please fill in the required fields and carefully double-check the spelling.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>The last step, click ""Preview Your Personalization"" to get a glimpse of the wonderful creation you've made.</li>
</ul>
<p>Don’t miss out, SHOP NOW!</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LD30AUG21XT2-ads.jpg?v=1699771864,,,,,,,,,0,Size,"12x16in,16x24in,24x36in",0,1,12x16in,,,,,,,,,,,
,variation,8684709380416-1,Personalized Old Couple Red Barn & Tractor Country Living Christmas Gift Poster,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,22.95,,,,,,,8684709380416,,,,,,1,Size,12x16in,,1,,,,,,,,,,,,
,variation,8684709380416-2,Personalized Old Couple Red Barn & Tractor Country Living Christmas Gift Poster,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,25.95,,,,,,,8684709380416,,,,,,2,Size,16x24in,,1,,,,,,,,,,,,
,variation,8684709380416-3,Personalized Old Couple Red Barn & Tractor Country Living Christmas Gift Poster,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,,,,8684709380416,,,,,,3,Size,24x36in,,1,,,,,,,,,,,,
,variable,8684708790592,Personalized Couple Christmas Home Is Wherever I'm With You Red Barn Farm Living Poster,1,0,visible,,"<p>- High-quality resin-coated photo base paper<br>
- Has a basis weight of 260 gsm and a thickness of 10 mil which provides a durable photo feel.<br>
- Vivid, lifelike images are similar to traditional silver halide prints. Premium Luster Photo Paper delivers highly saturated prints with high ink absorption rates and a wide color gamut.<br>
- Shipped in protective tube<br>
- Last up to 200 years color and 400 years black-and-white</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LD31AUG21XT1-ads.jpg?v=1699758032,,,,,,,,,0,Size,"17x11in,24x16in,36x24in",0,1,17x11in,,,,,,,,,,,
,variation,8684708790592-1,Personalized Couple Christmas Home Is Wherever I'm With You Red Barn Farm Living Poster,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,22.95,,,,,,,8684708790592,,,,,,1,Size,17x11in,,1,,,,,,,,,,,,
,variation,8684708790592-2,Personalized Couple Christmas Home Is Wherever I'm With You Red Barn Farm Living Poster,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,25.95,,,,,,,8684708790592,,,,,,2,Size,24x16in,,1,,,,,,,,,,,,
,variation,8684708790592-3,Personalized Couple Christmas Home Is Wherever I'm With You Red Barn Farm Living Poster,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,,,,8684708790592,,,,,,3,Size,36x24in,,1,,,,,,,,,,,,
,variable,8684669075776,Gift For Your Love - Wolf Matte Canvas tdh hqt-15mq003,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15mq003-ads.jpg?v=1699761670,,,,,,,,,0,Size,"8x12in,12x16in,16x24in",0,1,8x12in,,,,,,,,,,,
,variation,8684669075776-1,Gift For Your Love - Wolf Matte Canvas tdh hqt-15mq003,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15mq003-ads.jpg?v=1699761670,,,8684669075776,,,,,,1,Size,8x12in,,1,,,,,,,,,,,,
,variation,8684669075776-2,Gift For Your Love - Wolf Matte Canvas tdh hqt-15mq003,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15mq003-ads.jpg?v=1699761670,,,8684669075776,,,,,,2,Size,12x16in,,1,,,,,,,,,,,,
,variation,8684669075776-3,Gift For Your Love - Wolf Matte Canvas tdh hqt-15mq003,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15mq003-ads.jpg?v=1699761670,,,8684669075776,,,,,,3,Size,16x24in,,1,,,,,,,,,,,,
,variable,8684668813632,Customize Name - Butterfly & Sunflower Matte Canvas tdh hqt-15dq002,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15dq002.jpg?v=1699761339,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15dq002-mockup.jpg?v=1699772759",,,,,,,,,0,Size,"12x8in,16x12in,24x16in",0,1,12x8in,,,,,,,,,,,
,variation,8684668813632-1,Customize Name - Butterfly & Sunflower Matte Canvas tdh hqt-15dq002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15dq002.jpg?v=1699761339,,,8684668813632,,,,,,1,Size,12x8in,,1,,,,,,,,,,,,
,variation,8684668813632-2,Customize Name - Butterfly & Sunflower Matte Canvas tdh hqt-15dq002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15dq002.jpg?v=1699761339,,,8684668813632,,,,,,2,Size,16x12in,,1,,,,,,,,,,,,
,variation,8684668813632-3,Customize Name - Butterfly & Sunflower Matte Canvas tdh hqt-15dq002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15dq002.jpg?v=1699761339,,,8684668813632,,,,,,3,Size,24x16in,,1,,,,,,,,,,,,
,variable,8684663537984,Gift For Your Home Deer Huntting Matte Canvas tdh hqt-15dt003,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15dt003-ads.jpg?v=1699764016,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/5a4276abc190e776d4caa5d032394e09.jpg?v=1699759986,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/0a685aa1055872b6f59f9f99391e7164.jpg?v=1699762762,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/28517b8a85c2ac287f3dc47cc9d235c8.jpg?v=1699763766",,,,,,,,,0,Size,"8x12in,12x16in,16x24in",0,1,8x12in,,,,,,,,,,,
,variation,8684663537984-1,Gift For Your Home Deer Huntting Matte Canvas tdh hqt-15dt003,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/28517b8a85c2ac287f3dc47cc9d235c8.jpg?v=1699763766,,,8684663537984,,,,,,1,Size,8x12in,,1,,,,,,,,,,,,
,variation,8684663537984-2,Gift For Your Home Deer Huntting Matte Canvas tdh hqt-15dt003,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/0a685aa1055872b6f59f9f99391e7164.jpg?v=1699762762,,,8684663537984,,,,,,2,Size,12x16in,,1,,,,,,,,,,,,
,variation,8684663537984-3,Gift For Your Home Deer Huntting Matte Canvas tdh hqt-15dt003,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/5a4276abc190e776d4caa5d032394e09.jpg?v=1699759986,,,8684663537984,,,,,,3,Size,16x24in,,1,,,,,,,,,,,,
,variable,8684662030656,Gift For Your Home Deer Huntting  Matte Canvas tdh hqt-15dt002,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15dt002-ads.jpg?v=1699771790,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/82439b951f1025ebf4f0c1e4ef3a258d.jpg?v=1699771610,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/2e1478031f6ad6c1638598d9cba2aa83.jpg?v=1699769589,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/f341403933b3bef89f9d5093b7aff85d.jpg?v=1699765047",,,,,,,,,0,Size,"12x8in,16x12in,24x16in",0,1,12x8in,,,,,,,,,,,
,variation,8684662030656-1,Gift For Your Home Deer Huntting  Matte Canvas tdh hqt-15dt002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/f341403933b3bef89f9d5093b7aff85d.jpg?v=1699765047,,,8684662030656,,,,,,1,Size,12x8in,,1,,,,,,,,,,,,
,variation,8684662030656-2,Gift For Your Home Deer Huntting  Matte Canvas tdh hqt-15dt002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/2e1478031f6ad6c1638598d9cba2aa83.jpg?v=1699769589,,,8684662030656,,,,,,2,Size,16x12in,,1,,,,,,,,,,,,
,variation,8684662030656-3,Gift For Your Home Deer Huntting  Matte Canvas tdh hqt-15dt002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/82439b951f1025ebf4f0c1e4ef3a258d.jpg?v=1699771610,,,8684662030656,,,,,,3,Size,24x16in,,1,,,,,,,,,,,,
,variable,8684661702976,Sons Of Anarchy Canvas 3 Size Template tdh hqt-15mq002,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/02ca05e5183ebd8f52798c0c2d65c57a.jpg?v=1699760921,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/4eaecc26c6a56dcbe6d423182257b117.jpg?v=1699764988,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/676f48d59601b03b4432f2efaa04d4bd.jpg?v=1699768261",,,,,,,,,0,Size,"8x12in,12x16in,16x24in",0,1,8x12in,,,,,,,,,,,
,variation,8684661702976-1,Sons Of Anarchy Canvas 3 Size Template tdh hqt-15mq002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/676f48d59601b03b4432f2efaa04d4bd.jpg?v=1699768261,,,8684661702976,,,,,,1,Size,8x12in,,1,,,,,,,,,,,,
,variation,8684661702976-2,Sons Of Anarchy Canvas 3 Size Template tdh hqt-15mq002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/4eaecc26c6a56dcbe6d423182257b117.jpg?v=1699764988,,,8684661702976,,,,,,2,Size,12x16in,,1,,,,,,,,,,,,
,variation,8684661702976-3,Sons Of Anarchy Canvas 3 Size Template tdh hqt-15mq002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/02ca05e5183ebd8f52798c0c2d65c57a.jpg?v=1699760921,,,8684661702976,,,,,,3,Size,16x24in,,1,,,,,,,,,,,,
,variable,8684661145920,Native American Matte Canvas tdh hqt-15mq001,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15mq001-ads.jpg?v=1699761952,,,,,,,,,0,Size,"8x12in,12x16in,16x24in",0,1,8x12in,,,,,,,,,,,
,variation,8684661145920-1,Native American Matte Canvas tdh hqt-15mq001,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15mq001-ads.jpg?v=1699761952,,,8684661145920,,,,,,1,Size,8x12in,,1,,,,,,,,,,,,
,variation,8684661145920-2,Native American Matte Canvas tdh hqt-15mq001,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15mq001-ads.jpg?v=1699761952,,,8684661145920,,,,,,2,Size,12x16in,,1,,,,,,,,,,,,
,variation,8684661145920-3,Native American Matte Canvas tdh hqt-15mq001,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15mq001-ads.jpg?v=1699761952,,,8684661145920,,,,,,3,Size,16x24in,,1,,,,,,,,,,,,
,variable,8684658819392,Sunflower With A Butterfly Matte Canvas tdh hqt-15sh002,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15sh002-ads.jpg?v=1699766200,,,,,,,,,0,Size,"8x12in,12x16in,16x24in",0,1,8x12in,,,,,,,,,,,
,variation,8684658819392-1,Sunflower With A Butterfly Matte Canvas tdh hqt-15sh002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15sh002-ads.jpg?v=1699766200,,,8684658819392,,,,,,1,Size,8x12in,,1,,,,,,,,,,,,
,variation,8684658819392-2,Sunflower With A Butterfly Matte Canvas tdh hqt-15sh002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15sh002-ads.jpg?v=1699766200,,,8684658819392,,,,,,2,Size,12x16in,,1,,,,,,,,,,,,
,variation,8684658819392-3,Sunflower With A Butterfly Matte Canvas tdh hqt-15sh002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15sh002-ads.jpg?v=1699766200,,,8684658819392,,,,,,3,Size,16x24in,,1,,,,,,,,,,,,
,variable,8684652626240,Gift To Your Wife - Customize Image Fleece Blanket hqt-21dd006,1,0,visible,,"<p>Are you looking for a <a title=""Personalized Gift"" href=""https://humancustom.com/"">personalized gift</a> for someone you love? You're in the right place, Humancustom.com is the #1 personalized gift shop in the US. In particular, the <a href=""https://humancustom.com/collections/blanket-collection"">personalized blanket</a> is a great gift idea that we have worked so hard to create. You can customize your name, anniversaries, upload your photos... in a very easy way and it's completely free.<br>Not only do we have beautiful <em>personalized blankets for grandma</em>, we also have a variety of designs for dog and cat lovers.<br>With the search bar, we believe you can find everything at <strong>HumanCustom</strong>. Gifts for couples, gifts for husband, gifts for wife or any gift for Christmas, Mother's day, Father's Day...we have many surprises for you.</p>
<p>The ultra-soft, silky smooth, lightweight fleece blanket features your art or photography vibrantly printed on one side. Plush &amp; warm enough for an in-home accessory and lightweight enough to take on-the-go!</p>
<p>Specifications:</p>
<ul>
<li>Available in 2 sizes: 50x60in, and 60x80in.</li>
<li>Made with 100% soft and silky polyester.</li>
<li>Hemmed edges.</li>
<li>Ultra-high definition, full bleed, photo quality printing.</li>
</ul>
<p>Care:</p>
<ul>
<li>Machine washable, no fading or discoloration.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-21dd006a-ds.jpg?v=1699763846,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-21dd006-adssSSS.jpg?v=1699761052,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-21dd006-adssSSSS.jpg?v=1699770975",,,,,,,,,0,Size,"Small (30x40in),Large (60x80in)",0,1,Small (30x40in),,,,,,,,,,,
,variation,8684652626240-1,Gift To Your Wife - Customize Image Fleece Blanket hqt-21dd006,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-21dd006a-ds.jpg?v=1699763846,,,8684652626240,,,,,,1,Size,Small (30x40in),,1,,,,,,,,,,,,
,variation,8684652626240-2,Gift To Your Wife - Customize Image Fleece Blanket hqt-21dd006,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-21dd006a-ds.jpg?v=1699763846,,,8684652626240,,,,,,2,Size,Large (60x80in),,1,,,,,,,,,,,,
,variable,8684651413824,Gift To Your Wife Fleece Blanket tdh hqt-21dd007,1,0,visible,,"<p>Are you looking for a <a title=""Personalized Gift"" href=""https://humancustom.com/"">personalized gift</a> for someone you love? You're in the right place, Humancustom.com is the #1 personalized gift shop in the US. In particular, the <a href=""https://humancustom.com/collections/blanket-collection"">personalized blanket</a> is a great gift idea that we have worked so hard to create. You can customize your name, anniversaries, upload your photos... in a very easy way and it's completely free.<br>Not only do we have beautiful <em>personalized blankets for grandma</em>, we also have a variety of designs for dog and cat lovers.<br>With the search bar, we believe you can find everything at <strong>HumanCustom</strong>. Gifts for couples, gifts for husband, gifts for wife or any gift for Christmas, Mother's day, Father's Day...we have many surprises for you.</p>
<p>The ultra-soft, silky smooth, lightweight fleece blanket features your art or photography vibrantly printed on one side. Plush &amp; warm enough for an in-home accessory and lightweight enough to take on-the-go!</p>
<p>Specifications:</p>
<ul>
<li>Available in 2 sizes: 50x60in, and 60x80in.</li>
<li>Made with 100% soft and silky polyester.</li>
<li>Hemmed edges.</li>
<li>Ultra-high definition, full bleed, photo quality printing.</li>
</ul>
<p>Care:</p>
<ul>
<li>Machine washable, no fading or discoloration.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-21dd007-ads.jpg?v=1699766433,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-21dd007-ADSS.jpg?v=1699758701,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-21dd007-ADSSS.jpg?v=1699770875",,,,,,,,,0,Size,"Small (30x40in),Large (60x80in)",0,1,Small (30x40in),,,,,,,,,,,
,variation,8684651413824-1,Gift To Your Wife Fleece Blanket tdh hqt-21dd007,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-21dd007-ads.jpg?v=1699766433,,,8684651413824,,,,,,1,Size,Small (30x40in),,1,,,,,,,,,,,,
,variation,8684651413824-2,Gift To Your Wife Fleece Blanket tdh hqt-21dd007,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-21dd007-ads.jpg?v=1699766433,,,8684651413824,,,,,,2,Size,Large (60x80in),,1,,,,,,,,,,,,
