ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,7.76087E+12,,,,,,1,Size,S,,1,,Number Of Pets,1,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,,,,7.76087E+12,,,,,,2,Size,S,,1,,Number Of Pets,2,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,7.76087E+12,,,,,,3,Size,S,,1,,Number Of Pets,3,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,,,,7.76087E+12,,,,,,4,Size,S,,1,,Number Of Pets,4,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69.95,,,,,,,7.76087E+12,,,,,,5,Size,S,,1,,Number Of Pets,5,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,7.76087E+12,,,,,,6,Size,M,,1,,Number Of Pets,1,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,,,,7.76087E+12,,,,,,7,Size,M,,1,,Number Of Pets,2,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,7.76087E+12,,,,,,8,Size,M,,1,,Number Of Pets,3,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,,,,7.76087E+12,,,,,,9,Size,M,,1,,Number Of Pets,4,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69.95,,,,,,,7.76087E+12,,,,,,10,Size,M,,1,,Number Of Pets,5,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,7.76087E+12,,,,,,11,Size,L,,1,,Number Of Pets,1,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,,,,7.76087E+12,,,,,,12,Size,L,,1,,Number Of Pets,2,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,7.76087E+12,,,,,,13,Size,L,,1,,Number Of Pets,3,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,,,,7.76087E+12,,,,,,14,Size,L,,1,,Number Of Pets,4,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69.95,,,,,,,7.76087E+12,,,,,,15,Size,L,,1,,Number Of Pets,5,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,7.76087E+12,,,,,,16,Size,XL,,1,,Number Of Pets,1,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,,,,7.76087E+12,,,,,,17,Size,XL,,1,,Number Of Pets,2,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,7.76087E+12,,,,,,18,Size,XL,,1,,Number Of Pets,3,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,,,,7.76087E+12,,,,,,19,Size,XL,,1,,Number Of Pets,4,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69.95,,,,,,,7.76087E+12,,,,,,20,Size,XL,,1,,Number Of Pets,5,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,7.76087E+12,,,,,,21,Size,2XL,,1,,Number Of Pets,1,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,,,,7.76087E+12,,,,,,22,Size,2XL,,1,,Number Of Pets,2,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,7.76087E+12,,,,,,23,Size,2XL,,1,,Number Of Pets,3,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,,,,7.76087E+12,,,,,,24,Size,2XL,,1,,Number Of Pets,4,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69.95,,,,,,,7.76087E+12,,,,,,25,Size,2XL,,1,,Number Of Pets,5,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,7.76087E+12,,,,,,26,Size,3XL,,1,,Number Of Pets,1,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,,,,7.76087E+12,,,,,,27,Size,3XL,,1,,Number Of Pets,2,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,7.76087E+12,,,,,,28,Size,3XL,,1,,Number Of Pets,3,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,,,,7.76087E+12,,,,,,29,Size,3XL,,1,,Number Of Pets,4,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69.95,,,,,,,7.76087E+12,,,,,,30,Size,3XL,,1,,Number Of Pets,5,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,7.76087E+12,,,,,,31,Size,4XL,,1,,Number Of Pets,1,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,,,,7.76087E+12,,,,,,32,Size,4XL,,1,,Number Of Pets,2,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,7.76087E+12,,,,,,33,Size,4XL,,1,,Number Of Pets,3,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,,,,7.76087E+12,,,,,,34,Size,4XL,,1,,Number Of Pets,4,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69.95,,,,,,,7.76087E+12,,,,,,35,Size,4XL,,1,,Number Of Pets,5,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,7.76087E+12,,,,,,36,Size,5XL,,1,,Number Of Pets,1,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,,,,7.76087E+12,,,,,,37,Size,5XL,,1,,Number Of Pets,2,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,7.76087E+12,,,,,,38,Size,5XL,,1,,Number Of Pets,3,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,,,,7.76087E+12,,,,,,39,Size,5XL,,1,,Number Of Pets,4,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69.95,,,,,,,7.76087E+12,,,,,,40,Size,5XL,,1,,Number Of Pets,5,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,7.76087E+12,,,,,,41,Size,6XL,,1,,Number Of Pets,1,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,,,,7.76087E+12,,,,,,42,Size,6XL,,1,,Number Of Pets,2,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,7.76087E+12,,,,,,43,Size,6XL,,1,,Number Of Pets,3,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,,,,7.76087E+12,,,,,,44,Size,6XL,,1,,Number Of Pets,4,,1,,,,,,,
,variation,,Custom Polo Shirt With Dog Face | Personalized Gift For Dog Dad | Purple Leaves & Flowers Pattern Men Polo Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69.95,,,,,,,7.76087E+12,,,,,,45,Size,6XL,,1,,Number Of Pets,5,,1,,,,,,,
