ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbade20ade.webp?v=1747197712,,,8.35347E+12,,,,,,17,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US10 (EU43),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbade20ade.webp?v=1747197712,,,8.35347E+12,,,,,,18,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US11 (EU44),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbade20ade.webp?v=1747197712,,,8.35347E+12,,,,,,19,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US12 (EU45),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbae3525e1.webp?v=1747197712,,,8.35347E+12,,,,,,20,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US5 (EU35),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbae3525e1.webp?v=1747197712,,,8.35347E+12,,,,,,21,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US5.5 (EU36),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbae3525e1.webp?v=1747197712,,,8.35347E+12,,,,,,22,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US6 (EU37),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbae3525e1.webp?v=1747197712,,,8.35347E+12,,,,,,23,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US7 (EU38),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbae3525e1.webp?v=1747197712,,,8.35347E+12,,,,,,24,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US8 (EU39),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbae3525e1.webp?v=1747197712,,,8.35347E+12,,,,,,25,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US9 (EU40),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbae3525e1.webp?v=1747197712,,,8.35347E+12,,,,,,26,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US10 (EU41),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbae3525e1.webp?v=1747197712,,,8.35347E+12,,,,,,27,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US11 (EU42),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbae3525e1.webp?v=1747197712,,,8.35347E+12,,,,,,28,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US11.5 (EU43),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbae3525e1.webp?v=1747197712,,,8.35347E+12,,,,,,29,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US12 (EU44),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbae3525e1.webp?v=1747197712,,,8.35347E+12,,,,,,30,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US5 (EU37),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbae3525e1.webp?v=1747197712,,,8.35347E+12,,,,,,31,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US6 (EU38),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbae3525e1.webp?v=1747197712,,,8.35347E+12,,,,,,32,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US6.5 (EU39),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbae3525e1.webp?v=1747197712,,,8.35347E+12,,,,,,33,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US7 (EU40),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbae3525e1.webp?v=1747197712,,,8.35347E+12,,,,,,34,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US8 (EU41),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbae3525e1.webp?v=1747197712,,,8.35347E+12,,,,,,35,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US9 (EU42),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbae3525e1.webp?v=1747197712,,,8.35347E+12,,,,,,36,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US10 (EU43),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbae3525e1.webp?v=1747197712,,,8.35347E+12,,,,,,37,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US11 (EU44),,1,,
,variation,,Personalized Witch Sneakers - Gift for Halloween - Witch By Nature Bitch By Choice,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/660fbae3525e1.webp?v=1747197712,,,8.35347E+12,,,,,,38,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US12 (EU45),,1,,
,variable,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,,Shoes,,,"https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643553490.jpg?v=1747197618,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/62a307fcc51f6.jpg?v=1747197619,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/62a307fd25722.jpg?v=1747197618,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643771bd1.jpg?v=1747197618,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/62a308d61d845.jpg?v=1747197618",,,,,,,,,0,Available Product,"White Sneakers,Black Sneakers",0,1,White Sneakers,Color,1,0,1,1,Size,"Women_US5 (EU35),Women_US5.5 (EU36),Women_US6 (EU37),Women_US7 (EU38),Women_US8 (EU39),Women_US9 (EU40),Women_US10 (EU41),Women_US11 (EU42),Women_US11.5 (EU43),Women_US12 (EU44),Men_US5 (EU37),Men_US6 (EU38),Men_US6.5 (EU39),Men_US7 (EU40),Men_US8 (EU41),Men_US9 (EU42),Men_US10 (EU43),Men_US11 (EU44),Men_US12 (EU45)",0,1,Women_US5 (EU35),
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643553490.jpg?v=1747197618,,,8.3529E+12,,,,,,1,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US5 (EU35),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643553490.jpg?v=1747197618,,,8.3529E+12,,,,,,2,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US5.5 (EU36),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643553490.jpg?v=1747197618,,,8.3529E+12,,,,,,3,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US6 (EU37),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643553490.jpg?v=1747197618,,,8.3529E+12,,,,,,4,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US7 (EU38),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643553490.jpg?v=1747197618,,,8.3529E+12,,,,,,5,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US8 (EU39),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643553490.jpg?v=1747197618,,,8.3529E+12,,,,,,6,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US9 (EU40),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643553490.jpg?v=1747197618,,,8.3529E+12,,,,,,7,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US10 (EU41),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643553490.jpg?v=1747197618,,,8.3529E+12,,,,,,8,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US11 (EU42),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643553490.jpg?v=1747197618,,,8.3529E+12,,,,,,9,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US11.5 (EU43),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643553490.jpg?v=1747197618,,,8.3529E+12,,,,,,10,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Women_US12 (EU44),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643553490.jpg?v=1747197618,,,8.3529E+12,,,,,,11,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US5 (EU37),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643553490.jpg?v=1747197618,,,8.3529E+12,,,,,,12,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US6 (EU38),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643553490.jpg?v=1747197618,,,8.3529E+12,,,,,,13,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US6.5 (EU39),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643553490.jpg?v=1747197618,,,8.3529E+12,,,,,,14,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US7 (EU40),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643553490.jpg?v=1747197618,,,8.3529E+12,,,,,,15,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US8 (EU41),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643553490.jpg?v=1747197618,,,8.3529E+12,,,,,,16,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US9 (EU42),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643553490.jpg?v=1747197618,,,8.3529E+12,,,,,,17,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US10 (EU43),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643553490.jpg?v=1747197618,,,8.3529E+12,,,,,,18,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US11 (EU44),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643553490.jpg?v=1747197618,,,8.3529E+12,,,,,,19,Available Product,White Sneakers,,1,,Color,1,,1,,Size,Men_US12 (EU45),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643771bd1.jpg?v=1747197618,,,8.3529E+12,,,,,,20,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US5 (EU35),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643771bd1.jpg?v=1747197618,,,8.3529E+12,,,,,,21,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US5.5 (EU36),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643771bd1.jpg?v=1747197618,,,8.3529E+12,,,,,,22,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US6 (EU37),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643771bd1.jpg?v=1747197618,,,8.3529E+12,,,,,,23,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US7 (EU38),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643771bd1.jpg?v=1747197618,,,8.3529E+12,,,,,,24,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US8 (EU39),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643771bd1.jpg?v=1747197618,,,8.3529E+12,,,,,,25,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US9 (EU40),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643771bd1.jpg?v=1747197618,,,8.3529E+12,,,,,,26,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US10 (EU41),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643771bd1.jpg?v=1747197618,,,8.3529E+12,,,,,,27,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US11 (EU42),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643771bd1.jpg?v=1747197618,,,8.3529E+12,,,,,,28,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US11.5 (EU43),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643771bd1.jpg?v=1747197618,,,8.3529E+12,,,,,,29,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Women_US12 (EU44),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643771bd1.jpg?v=1747197618,,,8.3529E+12,,,,,,30,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US5 (EU37),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643771bd1.jpg?v=1747197618,,,8.3529E+12,,,,,,31,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US6 (EU38),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643771bd1.jpg?v=1747197618,,,8.3529E+12,,,,,,32,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US6.5 (EU39),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643771bd1.jpg?v=1747197618,,,8.3529E+12,,,,,,33,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US7 (EU40),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643771bd1.jpg?v=1747197618,,,8.3529E+12,,,,,,34,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US8 (EU41),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643771bd1.jpg?v=1747197618,,,8.3529E+12,,,,,,35,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US9 (EU42),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643771bd1.jpg?v=1747197618,,,8.3529E+12,,,,,,36,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US10 (EU43),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643771bd1.jpg?v=1747197618,,,8.3529E+12,,,,,,37,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US11 (EU44),,1,,
,variation,,Personalized Taco Sneakers - Gift Idea For Taco Lover,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/6284643771bd1.jpg?v=1747197618,,,8.3529E+12,,,,,,38,Available Product,Black Sneakers,,1,,Color,1,,1,,Size,Men_US12 (EU45),,1,,
,variable,,Personalized Dog Mom Front Sneakers - Up to 4 Dogs - Gift Idea For Dog Lover - Life Is Better With Dogs,1,0,visible,,"<ul>
<li><p>Designed for fashion women and men, stylish and personalized.</p></li>
<li><p>High quality rubber out-sole, tough enough to withstand daily wear and tear.</p></li>
<li><p>Lace-up closure, full canvas upper, offers an adjustable fit and durability.</p></li>
<li><p>Metal eyelets for a classic look.</p></li>
<li><p>Soft inner lining and lightweight.</p></li>
<li><p>Line painted midsole.</p></li>
</ul><p><strong>NOTE: Please see the size chart here to select the correct size for your shoes</strong></p><img src=""https://storage.crisp.chat/users/upload/session/-/e/2/2/2/e222e601d3509800/screenshot-2025-05-14-092008_o5her3.png""><img src=""https://storage.crisp.chat/users/upload/session/-/e/2/2/2/e222e601d3509800/screenshot-2025-05-14-092028_1vm43tp.png"">",,,taxable,,1,,,0,0,,,,,1,,,,Shoes,,,"https://cdn.shopify.com/s/files/1/0753/5706/1393/files/623c175ddd69f.jpg?v=1747389138,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/623c17610e55f.jpg?v=1747389138,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/623c1764906c2.jpg?v=1747389138,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/623c17679ec83.jpg?v=1747389138",,,,,,,,,0,Available Product,"Women Low Top Sneakers,Men Low Top Sneakers",0,1,Women Low Top Sneakers,Color,"White,Black",0,1,White,Size,"Women_US6 (EU37),Women_US7 (EU38),Women_US7.5 (EU39),Women_US8 (EU39.5),Women_US9 (EU40.5),Women_US10 (EU42),Women_US11 (EU43),Women_US12 (EU44.5),Men_US8 (EU41),Men_US8.5 (EU42),Men_US9 (EU42.5),Men_US9.5 (EU43),Men_US10 (EU44),Men_US11 (EU45),Men_US12 (EU46),Men_US13 (EU48),Men_US14 (EU49)",0,1,Women_US6 (EU37),
,variation,,Personalized Dog Mom Front Sneakers - Up to 4 Dogs - Gift Idea For Dog Lover - Life Is Better With Dogs,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/623c175ddd69f.jpg?v=1747389138,,,8.35278E+12,,,,,,1,Available Product,Women Low Top Sneakers,,1,,Color,White,,1,,Size,Women_US6 (EU37),,1,,
,variation,,Personalized Dog Mom Front Sneakers - Up to 4 Dogs - Gift Idea For Dog Lover - Life Is Better With Dogs,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/623c175ddd69f.jpg?v=1747389138,,,8.35278E+12,,,,,,2,Available Product,Women Low Top Sneakers,,1,,Color,White,,1,,Size,Women_US7 (EU38),,1,,
,variation,,Personalized Dog Mom Front Sneakers - Up to 4 Dogs - Gift Idea For Dog Lover - Life Is Better With Dogs,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/623c175ddd69f.jpg?v=1747389138,,,8.35278E+12,,,,,,3,Available Product,Women Low Top Sneakers,,1,,Color,White,,1,,Size,Women_US7.5 (EU39),,1,,
,variation,,Personalized Dog Mom Front Sneakers - Up to 4 Dogs - Gift Idea For Dog Lover - Life Is Better With Dogs,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0753/5706/1393/files/623c175ddd69f.jpg?v=1747389138,,,8.35278E+12,,,,,,4,Available Product,Women Low Top Sneakers,,1,,Color,White,,1,,Size,Women_US8 (EU39.5),,1,,
