ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variable,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,"<p>These exquisitely personalized shirts will make your day a little extraordinary and meaningful. They're also great gifts for any occasions, and other significant events to make your loved ones feel even more special.</p>
<p><strong>Message: </strong>""Dog/Cat/Fur mama"".</p>
<p><strong>Product details:</strong></p>
<ul>
<li>
<strong>Material: </strong>50% Cotton; 50% Polyester (fibre content may vary for different colors).</li>
<li>This item is true to size and unisex fit.</li>
<li>Taped neck and shoulders; tearaway label.</li>
<li>32 singles for extreme softness; 1×1 baby rib-knit set-in collar.</li>
<li>
<strong>Care: </strong>Wash items inside out in cold water, do not bleach, do not dry clean, do not iron directly on the design. Tumble dry low. </li>
<li>
<strong>Decoration type: </strong>Digital print.</li>
</ul>
<ul></ul>
<p><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p><strong>Please note: </strong>If you are unsure about your size, please refer to the sizing chart by <a href=""https://pawfecthouse.com/pages/size-chart""><strong>clicking here</strong></a>.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Sweatshirt,,,"https://cdn.shopify.com/s/files/1/0563/9988/8539/files/20240131-175324.jpg?v=1706698456,https://cdn.shopify.com/s/files/1/0563/9988/8539/files/thumb-4_1_9ca8c267-4f18-499e-96c4-b35ba9e591b6.jpg?v=1706698456,https://cdn.shopify.com/s/files/1/0563/9988/8539/files/thumb-2_1_873d0b80-6f37-4428-a6d7-8c0246d246af.jpg?v=1706698456,https://cdn.shopify.com/s/files/1/0563/9988/8539/files/thumb-3_2_652e57e5-636c-448d-802b-52c10fa8c8ef.jpg?v=1706698456",,,,,,,,,0,Product,SWEATSHIRT,0,1,SWEATSHIRT,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,Color,"White,Sand,Sport Grey,Light Blue,Light Pink,Navy,Black,Forest Green",0,1,White,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,,,,8.52302E+12,,,,,,1,Product,SWEATSHIRT,,1,,Size,S,,1,,Color,White,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,,,,8.52302E+12,,,,,,2,Product,SWEATSHIRT,,1,,Size,S,,1,,Color,Sand,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,,,,8.52302E+12,,,,,,3,Product,SWEATSHIRT,,1,,Size,S,,1,,Color,Sport Grey,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,,,,8.52302E+12,,,,,,4,Product,SWEATSHIRT,,1,,Size,S,,1,,Color,Light Blue,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,,,,8.52302E+12,,,,,,5,Product,SWEATSHIRT,,1,,Size,S,,1,,Color,Light Pink,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,,,,8.52302E+12,,,,,,6,Product,SWEATSHIRT,,1,,Size,S,,1,,Color,Navy,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,,,,8.52302E+12,,,,,,7,Product,SWEATSHIRT,,1,,Size,S,,1,,Color,Black,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,,,,8.52302E+12,,,,,,8,Product,SWEATSHIRT,,1,,Size,S,,1,,Color,Forest Green,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,40.99,,,,,,,8.52302E+12,,,,,,9,Product,SWEATSHIRT,,1,,Size,M,,1,,Color,White,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,40.99,,,,,,,8.52302E+12,,,,,,10,Product,SWEATSHIRT,,1,,Size,M,,1,,Color,Sand,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,40.99,,,,,,,8.52302E+12,,,,,,11,Product,SWEATSHIRT,,1,,Size,M,,1,,Color,Sport Grey,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,40.99,,,,,,,8.52302E+12,,,,,,12,Product,SWEATSHIRT,,1,,Size,M,,1,,Color,Light Blue,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,40.99,,,,,,,8.52302E+12,,,,,,13,Product,SWEATSHIRT,,1,,Size,M,,1,,Color,Light Pink,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,40.99,,,,,,,8.52302E+12,,,,,,14,Product,SWEATSHIRT,,1,,Size,M,,1,,Color,Navy,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,40.99,,,,,,,8.52302E+12,,,,,,15,Product,SWEATSHIRT,,1,,Size,M,,1,,Color,Black,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,40.99,,,,,,,8.52302E+12,,,,,,16,Product,SWEATSHIRT,,1,,Size,M,,1,,Color,Forest Green,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,,,,8.52302E+12,,,,,,17,Product,SWEATSHIRT,,1,,Size,L,,1,,Color,White,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,,,,8.52302E+12,,,,,,18,Product,SWEATSHIRT,,1,,Size,L,,1,,Color,Sand,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,,,,8.52302E+12,,,,,,19,Product,SWEATSHIRT,,1,,Size,L,,1,,Color,Sport Grey,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,,,,8.52302E+12,,,,,,20,Product,SWEATSHIRT,,1,,Size,L,,1,,Color,Light Blue,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,,,,8.52302E+12,,,,,,21,Product,SWEATSHIRT,,1,,Size,L,,1,,Color,Light Pink,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,,,,8.52302E+12,,,,,,22,Product,SWEATSHIRT,,1,,Size,L,,1,,Color,Navy,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,,,,8.52302E+12,,,,,,23,Product,SWEATSHIRT,,1,,Size,L,,1,,Color,Black,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,,,,8.52302E+12,,,,,,24,Product,SWEATSHIRT,,1,,Size,L,,1,,Color,Forest Green,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,42.99,,,,,,,8.52302E+12,,,,,,25,Product,SWEATSHIRT,,1,,Size,XL,,1,,Color,White,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,42.99,,,,,,,8.52302E+12,,,,,,26,Product,SWEATSHIRT,,1,,Size,XL,,1,,Color,Sand,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,42.99,,,,,,,8.52302E+12,,,,,,27,Product,SWEATSHIRT,,1,,Size,XL,,1,,Color,Sport Grey,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,42.99,,,,,,,8.52302E+12,,,,,,28,Product,SWEATSHIRT,,1,,Size,XL,,1,,Color,Light Blue,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,42.99,,,,,,,8.52302E+12,,,,,,29,Product,SWEATSHIRT,,1,,Size,XL,,1,,Color,Light Pink,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,42.99,,,,,,,8.52302E+12,,,,,,30,Product,SWEATSHIRT,,1,,Size,XL,,1,,Color,Navy,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,42.99,,,,,,,8.52302E+12,,,,,,31,Product,SWEATSHIRT,,1,,Size,XL,,1,,Color,Black,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,42.99,,,,,,,8.52302E+12,,,,,,32,Product,SWEATSHIRT,,1,,Size,XL,,1,,Color,Forest Green,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,,,,8.52302E+12,,,,,,33,Product,SWEATSHIRT,,1,,Size,2XL,,1,,Color,White,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,,,,8.52302E+12,,,,,,34,Product,SWEATSHIRT,,1,,Size,2XL,,1,,Color,Sand,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,,,,8.52302E+12,,,,,,35,Product,SWEATSHIRT,,1,,Size,2XL,,1,,Color,Sport Grey,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,,,,8.52302E+12,,,,,,36,Product,SWEATSHIRT,,1,,Size,2XL,,1,,Color,Light Blue,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,,,,8.52302E+12,,,,,,37,Product,SWEATSHIRT,,1,,Size,2XL,,1,,Color,Light Pink,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,,,,8.52302E+12,,,,,,38,Product,SWEATSHIRT,,1,,Size,2XL,,1,,Color,Navy,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,,,,8.52302E+12,,,,,,39,Product,SWEATSHIRT,,1,,Size,2XL,,1,,Color,Black,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,,,,8.52302E+12,,,,,,40,Product,SWEATSHIRT,,1,,Size,2XL,,1,,Color,Forest Green,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,,,,8.52302E+12,,,,,,41,Product,SWEATSHIRT,,1,,Size,3XL,,1,,Color,White,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,,,,8.52302E+12,,,,,,42,Product,SWEATSHIRT,,1,,Size,3XL,,1,,Color,Sand,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,,,,8.52302E+12,,,,,,43,Product,SWEATSHIRT,,1,,Size,3XL,,1,,Color,Sport Grey,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,,,,8.52302E+12,,,,,,44,Product,SWEATSHIRT,,1,,Size,3XL,,1,,Color,Light Blue,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,,,,8.52302E+12,,,,,,45,Product,SWEATSHIRT,,1,,Size,3XL,,1,,Color,Light Pink,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,,,,8.52302E+12,,,,,,46,Product,SWEATSHIRT,,1,,Size,3XL,,1,,Color,Navy,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,,,,8.52302E+12,,,,,,47,Product,SWEATSHIRT,,1,,Size,3XL,,1,,Color,Black,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,,,,8.52302E+12,,,,,,48,Product,SWEATSHIRT,,1,,Size,3XL,,1,,Color,Forest Green,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,45.99,,,,,,,8.52302E+12,,,,,,49,Product,SWEATSHIRT,,1,,Size,4XL,,1,,Color,White,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,45.99,,,,,,,8.52302E+12,,,,,,50,Product,SWEATSHIRT,,1,,Size,4XL,,1,,Color,Sand,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,45.99,,,,,,,8.52302E+12,,,,,,51,Product,SWEATSHIRT,,1,,Size,4XL,,1,,Color,Sport Grey,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,45.99,,,,,,,8.52302E+12,,,,,,52,Product,SWEATSHIRT,,1,,Size,4XL,,1,,Color,Light Blue,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,45.99,,,,,,,8.52302E+12,,,,,,53,Product,SWEATSHIRT,,1,,Size,4XL,,1,,Color,Light Pink,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,45.99,,,,,,,8.52302E+12,,,,,,54,Product,SWEATSHIRT,,1,,Size,4XL,,1,,Color,Navy,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,45.99,,,,,,,8.52302E+12,,,,,,55,Product,SWEATSHIRT,,1,,Size,4XL,,1,,Color,Black,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,45.99,,,,,,,8.52302E+12,,,,,,56,Product,SWEATSHIRT,,1,,Size,4XL,,1,,Color,Forest Green,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,46.99,,,,,,,8.52302E+12,,,,,,57,Product,SWEATSHIRT,,1,,Size,5XL,,1,,Color,White,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,46.99,,,,,,,8.52302E+12,,,,,,58,Product,SWEATSHIRT,,1,,Size,5XL,,1,,Color,Sand,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,46.99,,,,,,,8.52302E+12,,,,,,59,Product,SWEATSHIRT,,1,,Size,5XL,,1,,Color,Sport Grey,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,46.99,,,,,,,8.52302E+12,,,,,,60,Product,SWEATSHIRT,,1,,Size,5XL,,1,,Color,Light Blue,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,46.99,,,,,,,8.52302E+12,,,,,,61,Product,SWEATSHIRT,,1,,Size,5XL,,1,,Color,Light Pink,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,46.99,,,,,,,8.52302E+12,,,,,,62,Product,SWEATSHIRT,,1,,Size,5XL,,1,,Color,Navy,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,46.99,,,,,,,8.52302E+12,,,,,,63,Product,SWEATSHIRT,,1,,Size,5XL,,1,,Color,Black,,1,,
,variation,,"Best Fur Mama Ever Ever - Dog & Cat Personalized Custom Unisex Sweatshirt With Design On Sleeve - Gift For Pet Owners, Pet Lovers",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,46.99,,,,,,,8.52302E+12,,,,,,64,Product,SWEATSHIRT,,1,,Size,5XL,,1,,Color,Forest Green,,1,,
,variable,,"This Nana Wears Her Heart On Her Sleeve - Family Personalized Custom Unisex Sweatshirt With Design On Sleeve - Birthday Gift For Mom, Grandma",1,0,visible,,"<p>These exquisitely personalized shirts will make your day a little extraordinary and meaningful. They're also great gifts for any occasions, and other significant events to make your loved ones feel even more special.</p>
<p><strong>Message: </strong>""This ... wears her heart on her sleeve"".</p>
<p><strong>Product details:</strong></p>
<ul>
<li>
<strong>Material: </strong>50% Cotton; 50% Polyester (fibre content may vary for different colors).</li>
<li>This item is true to size and unisex fit.</li>
<li>Taped neck and shoulders; tearaway label.</li>
<li>32 singles for extreme softness; 1×1 baby rib-knit set-in collar.</li>
<li>
<strong>Care: </strong>Wash items inside out in cold water, do not bleach, do not dry clean, do not iron directly on the design. Tumble dry low. </li>
<li>
<strong>Decoration type: </strong>Digital print.</li>
</ul>
<ul></ul>
<p><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p><strong>Please note: </strong>If you are unsure about your size, please refer to the sizing chart by <a href=""https://pawfecthouse.com/pages/size-chart""><strong>clicking here</strong></a>.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Sweatshirt,,,"https://cdn.shopify.com/s/files/1/0563/9988/8539/files/Thumb-1_d82ca42c-4725-4688-9fc0-901a2ce3a975.jpg?v=1702962467,https://cdn.shopify.com/s/files/1/0563/9988/8539/files/Thumb-2_ca650695-9c19-40e3-85f3-59634217ffdf.jpg?v=1702962467,https://cdn.shopify.com/s/files/1/0563/9988/8539/files/Thumb-3_6d67ff52-3d0d-4c8f-91d0-5d63c0570b71.jpg?v=1702962466",,,,,,,,,0,Product,SWEATSHIRT,0,1,SWEATSHIRT,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,Color,"White,Sand,Sport Grey,Navy,Black,Forest Green",0,1,White,
,variation,,"This Nana Wears Her Heart On Her Sleeve - Family Personalized Custom Unisex Sweatshirt With Design On Sleeve - Birthday Gift For Mom, Grandma",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,,,,8.50132E+12,,,,,,1,Product,SWEATSHIRT,,1,,Size,S,,1,,Color,White,,1,,
,variation,,"This Nana Wears Her Heart On Her Sleeve - Family Personalized Custom Unisex Sweatshirt With Design On Sleeve - Birthday Gift For Mom, Grandma",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,,,,8.50132E+12,,,,,,2,Product,SWEATSHIRT,,1,,Size,S,,1,,Color,Sand,,1,,
